141.70	0.09	0.15	0.10	0.06	0.01	0.05	0.34	0.28	0.01	0.23	0.14	0.06	0.40	0.07	0.03	0.24	0.27	0.07	0.15	0.11
141.80	0.09	0.15	0.10	0.15	0.01	0.05	0.43	0.25	0.01	0.23	0.14	0.06	0.37	0.09	0.03	0.24	0.26	0.07	0.15	0.16
141.90	0.09	0.15	0.10	0.15	0.01	0.05	0.43	0.25	0.01	0.22	0.14	0.06	0.35	0.37	0.03	0.24	0.26	0.07	0.15	0.18
142.00	0.03	0.15	0.10	0.15	0.01	0.05	0.48	0.25	0.01	0.23	0.13	0.06	0.35	0.39	0.03	0.24	0.27	0.07	0.15	0.18
142.10	0.01	0.16	0.10	0.15	0.01	0.05	0.47	0.25	0.01	0.23	0.13	0.06	0.33	0.39	0.03	0.24	0.27	0.07	0.15	0.18
142.20	0.01	0.16	0.10	0.15	0.01	0.05	0.24	0.26	0.01	0.22	0.13	0.06	0.26	0.39	0.03	0.24	0.26	0.07	0.15	0.18
142.30	0.01	0.16	0.10	0.15	0.01	0.05	0.24	0.33	0.02	0.21	0.13	0.06	0.20	0.40	0.03	0.24	0.26	0.07	0.15	0.18
142.40	0.09	0.16	0.10	0.15	0.01	0.05	0.24	0.29	0.13	0.23	0.13	0.06	0.20	0.40	0.03	0.24	0.26	0.07	0.15	0.19
142.50	0.08	0.15	0.10	0.15	0.01	0.05	0.24	0.19	0.13	0.28	0.13	0.06	0.20	0.40	0.03	0.24	0.27	0.07	0.15	0.19
142.60	0.08	0.15	0.10	0.15	0.01	0.05	0.24	0.12	0.10	0.29	0.13	0.06	0.20	0.40	0.03	0.24	0.27	0.07	0.15	0.19
142.70	0.08	0.15	0.10	0.15	0.01	0.05	0.24	0.12	0.01	0.30	0.13	0.06	0.20	0.40	0.03	0.24	0.27	0.07	0.15	0.15
142.80	0.08	0.15	0.10	0.15	0.01	0.05	0.24	0.12	0.01	0.30	0.13	0.06	0.20	0.45	0.03	0.24	0.26	0.07	0.15	0.12
142.90	0.08	0.15	0.10	0.15	0.01	0.05	0.24	0.12	0.01	0.29	0.13	0.06	0.20	0.48	0.13	0.24	0.27	0.07	0.15	0.12
143.00	0.08	0.15	0.10	0.15	0.01	0.05	0.24	0.12	0.01	0.28	0.13	0.06	0.20	0.47	0.09	0.24	0.27	0.07	0.15	0.12
143.10	0.08	0.14	0.10	0.15	0.01	0.05	0.24	0.12	0.01	0.30	0.16	0.06	0.20	0.47	0.10	0.24	0.27	0.07	0.15	0.12
143.20	0.08	0.14	0.10	0.14	0.01	0.05	0.24	0.12	0.01	0.27	0.20	0.06	0.20	0.47	0.10	0.24	0.27	0.07	0.15	0.12
143.30	0.08	1.40	0.10	0.15	0.01	0.05	0.24	0.12	0.01	0.28	0.21	0.06	0.20	0.47	0.10	0.24	0.27	0.07	0.15	0.11
143.40	0.08	2.03	0.10	0.14	0.01	0.05	0.24	0.26	0.11	0.29	0.20	0.06	0.20	0.47	0.10	0.24	0.27	0.07	0.15	0.11
143.50	0.08	1.52	0.10	0.14	0.01	0.05	0.24	0.16	0.13	0.30	0.13	0.06	0.20	0.46	0.10	0.24	0.27	0.07	0.15	0.11
143.60	0.08	0.14	0.10	0.14	0.01	0.05	0.24	0.16	0.12	0.30	0.12	0.06	0.20	0.42	0.10	0.24	0.27	0.07	0.15	0.11
143.70	0.08	0.14	0.10	0.14	0.01	0.05	0.24	0.16	0.01	0.29	0.12	0.06	0.20	0.39	0.06	0.24	0.27	0.07	0.15	0.11
143.80	0.08	0.14	0.10	0.14	0.01	0.05	0.24	0.16	0.01	0.30	0.12	0.06	0.21	0.39	0.03	0.24	0.27	0.07	0.15	0.11
143.90	0.08	0.14	0.10	0.14	0.01	0.13	0.24	0.16	0.01	0.29	0.12	0.06	0.22	0.36	0.03	0.24	0.26	0.07	0.15	0.11
144.00	0.08	0.15	0.10	0.14	0.01	0.13	0.24	0.16	0.01	0.29	0.12	0.06	0.13	0.15	0.04	0.24	0.27	0.07	0.15	0.11
144.10	0.27	0.12	0.06	0.06	0.08	0.03	0.24	0.38	0.11	0.16	0.22	0.06	0.14	0.01	0.05	0.38	0.32	0.00	0.11	0.11
144.20	0.27	0.13	0.06	0.06	0.08	0.03	0.24	0.38	0.11	0.16	0.22	0.06	0.14	0.01	0.05	0.31	0.32	0.13	0.11	0.11
144.30	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.38	0.11	0.16	0.22	0.06	0.14	0.01	0.05	0.28	0.32	0.13	0.11	0.11
144.40	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.38	0.11	0.16	0.22	0.06	0.14	0.01	0.05	0.39	0.32	0.10	0.11	0.11
144.50	0.28	0.05	0.06	0.06	0.08	0.03	0.24	0.38	0.11	0.16	0.21	0.06	0.14	0.01	0.05	0.38	0.32	0.00	0.11	0.11
144.60	0.28	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.16	0.21	0.06	0.14	0.01	0.05	0.37	0.26	0.00	0.11	0.11
144.70	0.28	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.12	0.22	0.06	0.14	0.01	0.05	0.27	0.19	0.00	0.31	0.11
144.80	0.28	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.08	0.22	0.06	0.14	0.01	0.05	0.25	0.19	0.00	0.35	0.11
144.90	0.28	0.05	0.06	0.06	0.08	0.03	0.24	0.38	0.11	0.08	0.22	0.06	0.14	0.02	0.05	0.25	0.19	0.00	0.31	0.11
145.00	0.28	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.08	0.21	0.06	0.14	0.01	0.05	0.22	0.19	0.00	0.34	0.11
145.10	0.24	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.08	0.21	0.06	0.14	0.01	0.05	0.10	0.25	0.08	0.26	0.11
145.20	0.21	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.08	0.21	0.06	0.14	0.01	0.05	0.10	0.27	0.13	0.11	0.11
145.30	0.21	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.16	0.21	0.06	0.14	0.01	0.05	0.10	0.27	0.12	0.11	0.11
145.40	0.21	0.05	0.06	0.06	0.08	0.03	0.24	0.37	0.11	0.14	0.21	0.06	0.14	0.01	0.05	0.10	0.27	0.03	0.11	0.11
145.50	0.21	0.05	0.06	0.06	0.16	0.03	0.24	0.37	0.11	0.14	0.21	0.06	0.14	0.01	0.05	0.10	0.24	0.00	0.11	0.11
145.60	0.21	0.05	0.06	0.06	0.15	0.03	0.24	0.37	0.11	0.14	0.21	0.06	0.14	0.01	0.05	0.31	0.19	0.00	0.11	0.11
145.70	0.21	0.05	0.06	0.06	0.15	0.03	0.24	0.36	0.11	0.14	0.22	0.06	0.14	0.01	0.05	0.25	0.19	0.00	0.11	0.11
145.80	0.21	0.05	0.06	0.06	0.15	0.03	0.24	0.33	0.11	0.14	0.22	0.06	0.14	0.01	0.05	0.14	0.19	0.00	0.11	0.11
145.90	0.22	0.05	0.06	0.06	0.15	0.03	0.24	0.26	0.11	0.14	0.22	0.06	0.14	0.01	0.05	0.27	0.19	0.00	0.11	0.11
146.00	0.22	0.09	0.06	0.06	0.15	0.03	0.24	0.27	0.11	0.14	0.22	0.06	0.14	0.01	0.05	0.30	0.25	0.03	0.11	0.11
146.10	0.22	0.12	0.06	0.06	0.15	0.03	0.24	0.26	0.11	0.14	0.21	0.04	0.14	0.01	0.05	0.13	0.24	0.13	0.11	0.11
146.20	0.22	0.13	0.06	0.06	0.15	0.03	0.24	0.26	0.11	0.12	0.21	0.04	0.14	0.01	0.05	0.11	0.19	0.12	0.11	0.11
146.30	0.22	0.12	0.06	0.06	0.09	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.05	0.22	0.19	0.08	0.11	0.11
146.40	0.22	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.05	0.15	0.22	0.00	0.11	0.11
146.50	0.24	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.05	0.19	0.32	0.00	0.11	0.11
146.60	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.08	0.21	0.04	0.14	0.01	0.16	0.12	0.21	0.00	0.11	0.11
146.70	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.13	0.10	0.23	0.00	0.11	0.11
146.80	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.13	0.10	0.33	0.00	0.11	0.11
146.90	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.13	0.10	0.28	0.00	0.11	0.11
147.00	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.13	0.10	0.31	0.10	0.11	0.11
147.10	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.27	0.11	0.07	0.21	0.04	0.14	0.01	0.12	0.10	0.23	0.13	0.11	0.11
147.20	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.27	0.11	0.07	0.21	0.04	0.14	0.01	0.12	0.10	0.20	0.12	0.11	0.11
147.30	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.07	0.21	0.04	0.14	0.01	0.12	0.08	0.15	0.01	0.11	0.11
147.40	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.27	0.11	0.04	0.21	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.11	0.11
147.50	0.28	0.12	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.11	0.11
147.60	0.28	0.16	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.10	1.08	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.11	0.11
147.70	0.28	0.22	0.06	0.06	0.08	0.03	0.24	0.26	0.11	0.10	2.12	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.23	0.11
147.80	0.27	0.21	0.06	0.10	0.08	0.03	0.24	0.26	0.11	0.10	0.54	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.30	0.11
147.90	0.28	0.21	0.06	0.15	0.08	0.11	0.24	0.26	0.11	0.10	0.21	0.04	0.14	0.01	0.12	0.08	0.12	0.04	0.34	0.11
148.00	0.27	0.21	0.06	0.15	0.08	0.09	0.24	0.26	0.11	0.10	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.13	0.29	0.11
148.10	0.28	0.16	0.06	0.15	0.08	0.09	0.24	0.26	0.11	0.10	0.21	0.04	0.14	0.07	0.06	0.08	0.12	0.12	0.34	0.11
148.20	0.28	0.13	0.06	0.15	0.08	0.10	0.24	0.27	0.11	0.10	0.21	0.04	0.14	0.06	0.06	0.08	0.12	0.07	0.12	0.11
148.30	0.28	0.13	0.06	0.15	0.08	0.10	0.24	0.27	0.11	0.10	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
148.40	0.20	0.17	0.06	0.15	0.08	0.10	0.24	0.26	0.11	0.10	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
148.50	0.16	0.19	0.06	0.15	0.17	0.10	0.24	0.27	0.11	0.09	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
148.60	0.16	0.13	0.07	0.14	0.15	0.10	0.24	0.26	0.11	0.09	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
148.70	0.16	0.13	0.09	0.11	0.15	0.08	0.24	0.27	0.11	0.09	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
148.80	0.16	0.13	0.08	0.06	0.15	0.03	0.24	0.26	0.11	0.09	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
148.90	0.16	0.13	0.07	0.06	0.15	0.03	0.24	0.26	0.11	0.03	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.11	0.10	0.11
149.00	0.16	0.13	0.07	0.06	0.15	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.13	0.10	0.11
149.10	0.16	0.13	0.07	0.06	0.15	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.12	0.10	0.11
149.20	0.16	0.12	0.07	0.06	0.15	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
149.30	0.11	0.12	0.07	0.06	0.10	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
149.40	0.10	0.12	0.07	0.06	0.08	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
149.50	0.10	0.12	0.07	0.06	0.08	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
149.60	0.10	0.12	0.07	0.06	0.08	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
149.70	0.10	0.12	0.07	0.06	0.08	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
149.80	0.10	0.05	0.07	0.06	0.08	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.06	0.10	0.11
149.90	0.10	0.04	0.07	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.13	0.10	0.11
150.00	0.10	0.04	0.07	0.06	0.08	0.03	0.24	0.27	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.12	0.10	0.11
150.10	0.10	0.04	0.07	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.05	0.10	0.11
150.20	0.10	0.04	0.14	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
150.30	0.10	0.04	0.14	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
150.40	0.10	0.04	0.13	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
150.50	0.10	0.04	0.13	0.06	0.08	0.03	0.24	0.26	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
150.60	0.10	0.05	0.13	0.06	0.08	0.03	0.24	0.37	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
150.70	0.16	0.05	0.13	0.06	0.08	0.03	0.24	0.37	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.00	0.10	0.11
150.80	0.16	0.05	0.13	0.06	0.08	0.03	0.24	0.37	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.12	0.13	0.10	0.11
150.90	0.16	0.05	0.13	0.06	0.08	0.03	0.24	0.37	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.20	0.13	0.10	0.11
151.00	0.16	0.04	0.13	0.05	0.08	0.03	0.24	0.38	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.26	0.10	0.10	0.11
151.10	0.16	0.04	0.13	0.05	0.08	0.03	0.24	0.38	0.11	0.01	0.22	0.04	0.14	0.01	0.05	0.08	0.25	0.00	0.10	0.11
151.20	0.16	0.04	0.13	0.05	0.08	0.03	0.24	0.38	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.25	0.00	0.10	0.11
151.30	0.16	0.04	0.13	0.05	0.08	0.03	0.24	0.38	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.25	0.00	0.10	0.11
151.40	0.16	0.04	0.13	0.05	0.10	0.03	0.24	0.38	0.11	0.01	0.21	0.04	0.14	0.01	0.05	0.08	0.25	0.00	0.10	0.11
151.50	0.16	0.13	0.13	0.05	0.15	0.03	0.24	0.38	0.11	0.01	0.22	0.04	0.14	0.01	0.05	0.08	0.25	0.00	0.25	0.11
151.60	0.16	0.12	0.13	0.05	0.15	0.03	0.24	0.38	0.11	0.01	0.22	0.04	0.14	0.01	0.05	0.08	0.25	0.00	0.23	0.11
151.70	0.16	0.12	0.13	0.05	0.15	0.03	0.24	0.38	0.11	0.07	0.22	0.04	0.14	0.01	0.05	0.08	0.25	0.07	0.29	0.11
151.80	0.16	0.12	0.13	0.05	0.15	0.03	0.24	0.38	0.11	0.10	0.22	0.04	0.11	0.01	0.14	0.08	0.25	0.13	0.34	0.11
151.90	0.16	0.12	0.12	0.05	0.15	0.03	0.24	0.37	0.11	0.10	0.22	0.04	0.06	0.01	0.13	0.08	0.24	0.12	0.25	0.11
152.00	0.16	0.12	0.12	0.05	0.15	0.03	0.24	0.37	0.11	0.10	0.21	0.04	0.06	0.01	0.13	0.08	0.24	0.04	0.10	0.11
152.10	0.16	0.12	0.12	0.06	0.15	0.03	0.24	0.37	0.11	0.10	0.21	0.04	0.06	0.01	0.13	0.08	0.24	0.00	0.10	0.11
152.20	0.16	0.12	0.10	0.05	0.14	0.03	0.24	0.38	0.11	0.10	0.21	0.04	0.06	0.01	0.13	0.08	0.22	0.00	0.10	0.11
152.30	0.16	0.12	0.07	0.06	0.08	0.03	0.24	0.37	0.11	0.18	0.21	0.04	0.06	0.01	0.12	0.08	0.12	0.00	0.10	0.11
152.40	0.16	0.12	0.07	0.05	0.08	0.03	0.24	0.38	0.11	0.17	0.21	0.04	0.06	0.01	0.12	0.17	0.12	0.00	0.10	0.11
152.50	0.16	0.12	0.07	0.05	0.08	0.03	0.24	0.38	0.11	0.17	0.21	0.04	0.06	0.01	0.12	0.17	0.12	0.00	0.10	0.11
152.60	0.16	0.12	0.07	0.05	0.08	0.03	0.24	0.38	0.11	0.17	1.72	0.04	0.06	0.01	0.12	0.17	0.12	0.00	0.10	0.11
152.70	0.16	0.12	0.07	0.05	0.08	0.03	0.24	0.37	0.11	0.17	2.16	0.04	0.06	0.01	0.12	0.17	0.12	0.13	0.10	0.11
152.80	0.16	0.12	0.07	0.05	0.08	0.03	0.24	0.37	0.11	0.16	0.54	0.04	0.06	0.01	0.12	0.17	0.12	0.13	0.10	0.11
152.90	0.16	0.17	0.07	0.08	0.08	0.03	0.24	0.34	0.11	0.15	0.21	0.04	0.06	0.01	0.12	0.17	0.12	0.10	0.10	0.11
153.00	0.16	0.22	0.07	0.15	0.08	0.03	0.24	0.27	0.11	0.08	0.21	0.04	0.06	0.01	0.12	0.17	0.12	0.00	0.10	0.11
153.10	0.16	0.21	0.07	0.15	0.08	0.03	0.24	0.27	0.11	0.08	0.21	0.04	0.06	0.20	0.11	0.17	0.12	0.00	0.10	0.11
153.20	0.16	0.21	0.07	0.15	0.08	0.03	0.24	0.27	0.11	0.08	0.22	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
153.30	0.14	0.21	0.07	0.15	0.08	0.03	0.24	0.27	0.11	0.08	0.20	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
153.40	0.09	0.21	0.06	0.15	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
153.50	0.09	0.18	0.06	0.14	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
153.60	0.09	0.13	0.06	0.14	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.12	0.07	0.10	0.11
153.70	0.09	0.13	0.06	0.14	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.05	0.05	0.17	0.12	0.13	0.10	0.11
153.80	0.09	0.13	0.06	0.12	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.17	0.12	0.12	0.10	0.11
153.90	0.09	0.13	0.06	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.17	0.12	0.04	0.10	0.11
154.00	0.09	0.13	0.06	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.16	0.05	0.17	0.12	0.00	0.10	0.11
154.10	0.09	0.13	0.06	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
154.20	0.09	0.13	0.06	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
154.30	0.09	0.13	0.06	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.13	0.00	0.10	0.11
154.40	0.10	0.13	0.06	0.05	0.16	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.14	0.00	0.10	0.11
154.50	0.10	0.13	0.06	0.05	0.15	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.17	0.12	0.00	0.10	0.11
154.60	0.09	0.12	0.06	0.05	0.15	0.09	0.24	0.26	0.11	0.08	0.18	0.04	0.06	0.30	0.05	0.16	0.12	0.13	0.10	0.11
154.70	0.12	0.12	0.06	0.05	0.15	0.11	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.07	0.05	0.16	0.12	0.13	0.10	0.11
154.80	0.16	0.12	0.06	0.05	0.15	0.10	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.16	0.12	0.10	0.10	0.11
154.90	0.16	0.12	0.06	0.05	0.15	0.10	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.16	0.12	0.00	0.10	0.11
155.00	0.16	0.10	0.06	0.05	0.15	0.10	0.24	0.27	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.16	0.12	0.00	0.11	0.11
155.10	0.14	0.06	0.06	0.05	0.15	0.10	0.24	0.26	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.16	0.12	0.00	0.35	0.11
155.20	0.12	0.20	0.07	0.05	0.09	0.10	0.26	0.27	0.11	0.08	0.18	0.04	0.06	0.01	0.05	0.16	0.12	0.00	0.27	0.11
155.30	0.12	0.11	0.04	0.05	0.08	0.10	0.24	0.27	0.11	0.08	0.18	0.04	0.12	0.21	0.05	0.16	0.12	0.00	0.10	0.11
155.40	0.12	0.07	0.17	0.05	0.08	0.10	0.24	0.27	0.11	0.08	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.00	0.10	0.11
155.50	0.12	0.05	0.04	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.06	0.10	0.11
155.60	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.08	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.13	0.10	0.11
155.70	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.17	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.12	0.10	0.11
155.80	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.17	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.05	0.10	0.11
155.90	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.26	0.11	0.16	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.00	0.10	0.11
156.00	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.16	0.18	0.04	0.15	0.30	0.05	0.16	0.12	0.00	0.10	0.11
156.10	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.16	0.18	0.04	0.15	0.30	0.05	0.13	0.12	0.00	0.10	0.11
156.20	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.16	0.18	0.04	0.14	0.30	0.05	0.08	0.12	0.00	0.10	0.11
156.30	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.16	0.18	0.04	0.15	0.30	0.05	0.08	0.12	0.00	0.10	0.11
156.40	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.26	0.11	0.16	0.18	0.04	0.15	0.30	0.05	0.08	0.12	0.00	0.10	0.11
156.50	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.26	0.11	0.16	0.17	0.04	0.14	0.30	0.05	0.08	0.12	0.12	0.10	0.11
156.60	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.16	0.17	0.04	0.14	0.30	0.05	0.08	0.12	0.13	0.10	0.11
156.70	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.27	0.11	0.15	0.17	0.04	0.14	0.30	0.05	0.08	0.12	0.11	0.10	0.11
156.80	0.12	0.05	0.03	0.05	0.08	0.03	0.24	0.26	0.11	0.19	0.17	0.04	0.14	0.30	0.05	0.08	0.12	0.00	0.10	0.11
156.90	0.12	0.11	0.03	0.05	0.08	0.03	0.24	0.26	0.11	0.21	0.17	0.04	0.14	0.30	0.05	0.08	0.12	0.00	0.10	0.11
157.00	0.12	0.13	0.03	0.05	0.08	0.03	0.23	0.26	0.11	0.10	0.17	0.04	0.14	0.30	0.10	0.08	0.12	0.00	0.10	0.11
157.10	0.12	0.13	0.03	0.05	0.08	0.03	0.24	0.26	0.11	0.07	0.17	0.04	0.14	0.30	0.13	0.08	0.12	0.00	0.10	0.11
157.20	0.12	0.13	0.03	0.05	0.08	0.03	0.23	0.27	0.11	0.07	0.17	0.04	0.14	0.06	0.13	0.08	0.12	0.00	0.10	0.11
157.30	0.11	0.13	0.03	0.05	0.08	0.03	0.23	0.27	0.11	0.07	0.17	0.04	0.14	0.01	0.13	0.08	0.12	0.00	0.10	0.11
157.40	0.06	0.12	0.03	0.05	0.16	0.03	0.24	0.27	0.11	0.07	0.17	0.04	0.14	0.01	0.13	0.08	0.12	0.05	0.10	0.11
157.50	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.27	0.11	0.07	0.17	0.04	0.14	0.01	0.12	0.08	0.12	0.13	0.10	0.11
157.60	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.27	0.11	0.07	0.17	0.04	0.14	0.01	0.12	0.08	0.12	0.12	0.10	0.11
157.70	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.27	0.11	0.07	0.17	0.04	0.14	0.01	0.12	0.08	0.12	0.05	0.10	0.11
157.80	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.39	0.11	0.07	0.17	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.10	0.11
157.90	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.37	0.11	0.07	0.21	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.10	0.11
158.00	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.37	0.11	0.07	2.06	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.10	0.11
158.10	0.06	0.12	0.03	0.05	0.15	0.03	0.24	0.37	0.11	0.07	2.06	0.04	0.14	0.01	0.12	0.08	0.12	0.00	0.10	0.11
158.20	0.06	0.21	0.03	0.14	0.10	0.03	0.24	0.38	0.11	0.07	0.78	0.04	0.14	0.29	0.12	0.08	0.12	0.00	0.10	0.11
