186.6	-0.006603	-0.138255	-0.008326	-0.021464	-0.007341	0.117084	0.032574	0.009609	-0.001641	-0.008669	-0.027387	-0.031235	0.106165	0.15208	-0.078515	0.808945	0.890743	0.877555	-0.011899	0.023448
186.7	-0.006514	-0.138433	-0.008327	-0.021373	-0.007342	0.115856	0.032385	0.009542	-0.001675	-0.00865	-0.027387	-0.031232	0.105795	0.151675	-0.078438	0.813323	0.89577	0.88811	-0.011888	0.023302
186.8	-0.006553	-0.13717	-0.008343	-0.021648	-0.007186	0.136048	0.032193	0.009518	-0.001556	-0.008565	-0.031473	-0.028143	0.106468	0.152775	-0.078643	0.803597	0.892995	0.87627	-0.011881	0.023133
186.9	-0.00656	-0.137403	-0.008357	-0.021741	-0.00709	0.158483	0.032288	0.009466	-0.001612	-0.008382	-0.037812	-0.016667	0.105803	0.151633	-0.078385	0.796447	0.883947	0.879587	-0.011866	0.022994
187	-0.006295	-0.138386	-0.008248	-0.021672	-0.007194	0.158292	0.032051	0.009502	-0.001636	-0.008399	-0.037945	-0.017001	0.105263	0.150688	-0.078335	0.802602	0.871017	0.886588	-0.011862	0.022932
187.1	-0.006146	-0.138917	-0.008318	-0.021801	-0.00717	0.157706	0.031765	0.009538	-0.001619	-0.008405	-0.038084	-0.017257	0.103738	0.149814	-0.078571	0.822835	0.851525	0.879503	-0.011874	0.023038
187.2	-0.006144	-0.138777	-0.008334	-0.021644	-0.007168	0.158876	0.031611	0.009554	-0.001553	-0.008377	-0.038105	-0.018134	0.10418	0.15052	-0.078557	0.808102	0.859262	0.90329	-0.011867	0.022978
187.3	-0.006574	-0.140612	-0.008418	-0.021405	-0.007242	0.158958	0.03158	0.009397	-0.001608	-0.008404	-0.038056	-0.019947	0.104085	0.149553	-0.078237	0.864737	0.855428	0.894315	-0.011834	0.023126
187.4	0.018369	-0.141787	-0.008524	-0.021536	-0.007233	0.159301	0.032031	0.009548	-0.001632	-0.008298	-0.03789	-0.019983	0.102707	0.147413	-0.077928	0.786253	0.874643	0.902473	-0.011814	0.126533
187.5	0.082581	-0.13701	-0.00824	-0.021568	-0.007201	0.159561	0.03155	0.009258	-0.001324	-0.008243	-0.037975	-0.020059	0.102457	0.147713	-0.07796	0.868865	0.949207	0.893805	-0.011775	0.13064
187.6	0.082428	-0.125045	-0.008314	-0.021519	-0.007116	0.159446	0.031669	0.160284	-0.00127	-0.008268	-0.037974	-0.020111	0.103243	0.147057	-0.077865	0.857212	1.004833	0.898778	-0.011836	0.130397
187.7	0.082779	-0.12482	-0.008306	-0.021524	-0.007178	0.159703	0.031244	0.212416	-0.001095	-0.008443	-0.037976	-0.023752	0.103482	0.147883	-0.077915	0.83532	1.02647	0.976515	-0.011836	0.130621
187.8	0.081966	-0.126323	-0.008616	-0.021697	-0.007227	0.091467	0.031702	0.212707	-0.001317	-0.008618	-0.037873	-0.031042	0.104003	0.149875	-0.078107	0.88603	1.118	1.062197	-0.011821	0.130367
187.9	0.082473	-0.126492	-0.008757	-0.021575	-0.007201	0.016807	0.032356	0.215761	-0.001346	-0.008565	-0.037668	-0.031006	0.103337	0.149038	-0.078002	0.878603	1.123878	1.088763	-0.01186	0.06904
188	0.044217	-0.125505	-0.008758	-0.021553	-0.007349	-0.022238	0.032621	0.215707	-0.001387	-0.008612	-0.037587	-0.031055	0.10242	0.148088	-0.07783	0.852472	1.141732	1.08409	-0.01186	0.022888
188.1	-0.006814	0.017382	-0.00844	-0.021734	-0.007317	-0.022223	0.032453	0.215153	-0.001366	-0.008663	-0.037475	-0.031065	0.104365	0.148765	-0.077827	0.845425	1.14813	1.074747	-0.011838	0.022854
188.2	-0.007019	0.028839	-0.0083	-0.021751	-0.007269	-0.022105	0.03199	0.214283	-0.001186	-0.008738	-0.037423	-0.031083	0.104377	0.14875	-0.077748	0.901242	1.220057	1.114928	-0.011801	0.02274
188.3	-0.007019	0.028509	-0.008376	-0.02198	-0.007117	-0.021936	0.031122	0.214591	-0.001077	-0.008806	-0.037447	-0.031055	0.104798	0.14951	-0.077885	1.010613	1.216625	1.099608	-0.011795	0.022749
188.4	-0.007117	0.028655	-0.008367	-0.021849	-0.007174	-0.021941	0.030916	0.174337	-0.001049	-0.008776	-0.037344	-0.029829	0.104248	0.148487	-0.077783	0.82141	1.146227	1.044518	-0.011787	0.022802
188.5	-0.006921	0.028509	-0.008332	-0.021878	-0.007185	-0.02198	0.043729	0.009709	-0.001374	-0.008522	-0.037188	-0.016629	0.104573	0.149132	-0.077922	0.830145	1.164498	1.013803	-0.011792	0.022827
188.6	-0.007036	0.028294	-0.0084	-0.02163	-0.007211	-0.022034	0.027778	0.009752	-0.001579	-0.0086	-0.037135	-0.017061	0.104603	0.1505	-0.078225	0.596437	0.924305	0.74841	-0.011797	0.022698
188.7	-0.006803	0.028265	-0.008367	-0.021567	-0.007175	-0.022124	0.027507	0.009567	-0.001606	-0.00854	-0.037071	-0.01025	0.103832	0.148653	-0.078037	-0.001017	0.270332	0.071902	-0.011778	0.022865
188.8	-0.006738	0.028138	-0.008438	-0.021753	-0.007161	-0.022001	0.027506	0.009039	-0.001643	-0.008402	-0.036899	0.000115	0.104745	0.149728	-0.078187	0.100015	0.268512	0.074627	-0.01183	0.022883
188.9	-0.006427	0.028432	-0.008308	-0.021703	-0.007191	-0.022118	0.027183	0.007659	-0.001699	-0.008435	-0.036848	-0.00109	0.103668	0.151398	-0.078228	0.047758	0.26206	0.07222	-0.01181	0.022683
189	-0.006118	0.028357	-0.008183	-0.021896	-0.007072	-0.022085	0.027163	0.007523	-0.001531	-0.008395	-0.036842	-0.001245	0.104357	0.152307	-0.078332	0.116098	0.261288	0.071372	-0.011788	0.022459
189.1	-0.005784	0.028435	-0.008174	-0.022011	-0.007031	-0.022176	0.027293	0.008594	-0.001635	-0.008285	-0.036811	-0.001295	0.104513	0.152347	-0.078438	0.02057	0.263003	0.069337	-0.011777	0.022695
189.2	-0.005771	0.028724	-0.007891	-0.021792	-0.007136	-0.022226	0.027404	0.008292	-0.001566	-0.00825	-0.036771	-0.001362	0.103878	0.151848	-0.078363	0.06911	0.207535	0.068488	-0.01177	0.022528
189.3	-0.005754	0.028728	-0.007931	-0.021587	-0.007196	-0.022316	0.027523	0.007925	-0.00169	-0.008313	-0.036764	-0.00765	0.103948	0.15109	-0.078267	0.046433	0.117098	0.066902	-0.011761	0.022566
189.4	-0.005976	0.028677	-0.007805	-0.021641	-0.007165	-0.022429	0.028216	0.007924	-0.001699	-0.008528	0.004139	-0.012098	0.103938	0.150603	-0.078197	-0.001753	0.11718	0.068337	-0.011756	0.022358
189.5	-0.006229	0.028323	-0.007813	-0.021483	-0.007192	-0.022642	0.03129	0.008082	-0.001533	-0.008662	0.108917	-0.012004	0.103825	0.150412	-0.05714	-0.002113	0.032483	0.068732	-0.011744	0.022401
189.6	-0.006446	0.028088	-0.007874	-0.021481	-0.007088	-0.022657	0.031669	0.008048	-0.001546	-0.00859	0.108352	-0.012019	0.104222	0.151953	0.038808	-0.002038	-0.04057	0.070173	-0.011758	0.022456
189.7	-0.006205	0.027951	-0.007816	-0.021558	-0.007131	-0.022757	0.031682	0.008423	-0.001654	-0.008621	0.107826	-0.011999	0.10301	0.150967	0.038473	-0.002153	-0.04004	0.078997	-0.011753	0.022247
189.8	-0.006322	0.027858	-0.007932	-0.021731	-0.007068	-0.022251	0.031686	0.009755	-0.001583	-0.008622	0.107734	-0.012017	0.103687	0.1509	0.038685	-0.002078	-0.03989	0.075847	-0.011763	0.022574
189.9	0.057482	0.027829	-0.007859	-0.0215	-0.007123	-0.022284	-0.017303	0.013889	-0.001903	-0.008789	0.108911	-0.011849	0.104588	0.149675	0.038498	-0.002198	-0.039785	0.038433	-0.011777	0.022778
190	0.083296	0.027943	-0.007823	-0.021628	-0.007098	-0.022124	-0.113435	0.014759	-0.002043	-0.008871	0.108778	-0.006721	0.105073	0.150933	0.03861	-0.002055	-0.039833	-0.033213	-0.011696	0.114967
190.1	0.084349	0.027696	-0.008086	-0.021927	-0.007031	-0.021941	-0.110324	0.028669	-0.001992	-0.009336	0.106316	0.005585	0.104678	0.150148	0.038453	-0.002085	-0.039807	-0.031512	-0.011701	0.130282
190.2	0.084113	0.032833	-0.007956	-0.02193	-0.007059	-0.021905	-0.10916	0.014634	-0.002075	-0.009371	0.123022	0.005464	0.10438	0.150368	0.038702	-0.001573	-0.039945	-0.033793	-0.01171	0.129579
190.3	0.083793	0.042556	-0.008044	-0.022032	-0.0071	-0.021559	-0.15751	0.013455	-0.002131	-0.013719	0.12698	0.006381	0.105018	0.151832	0.038857	-0.001742	-0.039932	-0.036712	-0.011698	0.129732
190.4	0.083784	0.042194	-0.008079	-0.021834	-0.007155	-0.021662	-0.109329	0.013794	-0.002118	-0.013274	0.126642	0.004248	0.105437	0.151305	-0.018523	-0.001988	-0.039993	-0.032257	-0.011718	0.130822
190.5	0.014782	-0.120003	-0.008442	-0.021676	-0.007149	-0.021593	-0.109574	0.014536	-0.002147	-0.012812	0.078959	0.003513	0.105197	0.151368	-0.078418	-0.002183	-0.040065	-0.036182	-0.011762	0.079428
190.6	-0.006207	-0.123576	-0.00832	-0.021741	-0.007096	-0.021651	-0.10941	0.014877	-0.002134	-0.009972	-0.016844	-0.003143	0.105417	0.151588	-0.078218	-0.002372	-0.040158	-0.036398	-0.011782	0.023221
190.7	-0.005995	-0.124053	-0.008254	-0.021875	-0.00708	-0.021486	-0.109996	0.0149	-0.002084	-0.009435	-0.017059	0.003303	0.106492	0.152868	-0.078322	-0.002415	-0.039918	-0.031915	-0.011839	0.023256
190.8	-0.005975	-0.124348	-0.008254	-0.021935	-0.00704	-0.021647	-0.107208	0.017558	-0.005662	-0.009492	-0.017527	-0.015332	0.106405	0.153103	-0.078545	-0.002073	-0.039762	-0.036117	-0.011819	0.023474
190.9	-0.006603	-0.12621	-0.008554	-0.021889	-0.007019	-0.021783	-0.107854	0.0181	-0.006126	-0.009003	-0.015122	-0.029164	0.106443	0.150557	-0.07827	-0.001945	-0.039892	-0.03434	-0.01182	0.023535
191	-0.006719	-0.125673	-0.008716	-0.021693	-0.007036	-0.022185	-0.105002	0.015439	-0.004295	-0.008889	-0.013746	-0.030915	0.105463	0.14952	-0.07814	-0.002002	-0.040055	-0.027272	-0.011821	0.023529
191.1	-0.006508	-0.125788	-0.008543	-0.021781	-0.00709	-0.022109	0.014439	0.014367	-0.002367	-0.0093	-0.000475	-0.029614	0.105472	0.149917	-0.078215	-0.00216	-0.04029	-0.028573	-0.011856	0.023546
191.2	-0.006405	-0.125811	-0.008594	-0.021619	-0.00713	-0.022165	0.035874	0.014194	-0.002105	-0.009435	-0.017193	-0.028894	0.105415	0.151043	-0.078455	-0.00216	-0.040375	-0.030557	-0.01181	0.023788
191.3	-0.006857	-0.122552	-0.008497	-0.02161	-0.00707	-0.022074	0.035969	0.018553	-0.002214	-0.009125	0.062896	-0.030595	0.10613	0.152343	-0.078352	-0.001925	-0.04116	-0.031487	-0.011796	0.023993
191.4	-0.006997	-0.12498	-0.008643	-0.021679	-0.007068	-0.004116	0.035194	0.081	-0.002133	-0.009198	0.08419	-0.030584	0.105867	0.152568	-0.078502	0.082	-0.042127	-0.03495	-0.011827	0.023775
191.5	-0.007145	-0.125313	-0.008753	-0.02176	-0.007056	0.006336	0.038258	0.226137	-0.001617	-0.00926	0.083526	-0.030669	0.105765	0.152282	-0.078308	0.022103	-0.041957	-0.035827	-0.0118	0.023899
191.6	-0.007066	-0.12601	-0.008669	-0.021715	-0.007072	-0.021921	0.037258	0.225432	-0.001498	-0.008939	0.083924	-0.01994	0.106072	0.152702	-0.078578	-0.001772	-0.041992	-0.027562	-0.011803	0.024016
191.7	-0.007234	-0.123975	-0.008695	-0.0218	-0.007018	-0.022115	0.038008	0.224889	-0.001337	-0.008834	0.083896	-0.015891	0.106623	0.154525	-0.078535	0.095837	-0.041902	-0.032507	-0.011861	0.024078
191.8	-0.006877	-0.123757	-0.008613	-0.021354	-0.007191	-0.02215	0.03804	0.224973	-0.001324	-0.008897	0.083906	-0.016321	0.105418	0.15285	-0.078293	0.050402	-0.041584	-0.032167	-0.011849	0.024259
191.9	-0.00655	-0.12431	-0.008539	-0.021371	-0.006931	-0.015625	0.038069	0.229622	-0.001284	-0.008987	0.083772	-0.01753	0.10522	0.152762	-0.080317	0.02029	-0.041012	-0.028852	-0.011834	0.024099
192	-0.006253	-0.124326	-0.008398	-0.021653	-0.006643	-0.013749	0.036416	0.234922	-0.00132	-0.009078	0.083456	-0.019024	0.10561	0.153485	-0.080407	0.061063	-0.04109	-0.034452	-0.011817	0.024046
192.1	-0.006175	-0.12506	-0.008253	-0.021651	-0.00664	-0.01371	0.045155	0.234377	-0.001507	-0.009016	0.0832	-0.019193	0.106172	0.15431	-0.07964	0.55162	0.456938	0.515132	-0.011845	0.024087
192.2	-0.006404	-0.123602	-0.008366	-0.021589	-0.006661	-0.013748	0.031187	0.23071	-0.001559	-0.009042	0.08307	-0.019262	0.10609	0.153863	-0.0785	0.434485	0.34592	0.399815	-0.011883	0.024108
192.3	-0.006566	-0.124209	-0.008242	-0.021638	-0.006675	-0.013876	0.028019	0.076158	-0.001636	-0.008988	0.082915	-0.019344	0.105932	0.152865	-0.078437	-0.00461	-0.04182	-0.033458	-0.011918	0.023967
192.4	0.052255	-0.1245	-0.008325	-0.021404	-0.006703	-0.01392	0.027491	0.029449	-0.001578	-0.009109	0.082261	-0.024838	0.105395	0.151955	-0.078597	-0.004752	-0.042153	-0.030992	-0.011914	0.023958
192.5	0.082377	-0.124762	-0.008261	-0.02111	-0.006769	-0.013983	0.027435	0.029171	-0.001599	-0.008983	-0.000594	-0.031152	0.105052	0.150823	-0.078375	-0.004702	-0.041698	-0.031003	-0.011955	0.023721
192.6	0.082789	-0.125203	-0.008221	-0.021094	-0.006727	-0.013939	0.026479	0.030578	-0.001578	-0.008662	-0.035652	-0.031578	0.105753	0.152193	-0.07804	-0.00549	-0.041452	-0.034978	-0.01186	0.063835
192.7	0.083632	-0.125354	-0.008271	-0.021091	-0.006747	0.011906	0.027357	0.030946	-0.0016	-0.008545	-0.035559	-0.031707	0.105928	0.1518	-0.07941	-0.005761	-0.042145	-0.033321	0.082597	0.132983
192.8	0.083194	-0.123715	-0.008224	-0.021133	-0.006571	0.11824	0.027707	0.03147	-0.001493	-0.008621	-0.035514	-0.031693	0.106027	0.152253	-0.079167	-0.009562	-0.041732	-0.034195	0.099621	0.132518
192.9	0.08245	-0.123803	-0.008287	-0.021063	-0.006548	0.168294	0.027721	0.031574	-0.001464	-0.008766	-0.035515	-0.031634	0.106413	0.152968	-0.078177	-0.018527	-0.041217	-0.030775	0.097617	0.132272
193	0.020116	-0.12392	-0.00822	-0.021065	-0.006605	0.167578	0.03233	0.030261	-0.001377	-0.008812	-0.035489	-0.031564	0.107157	0.153213	-0.078543	-0.018413	-0.041053	-0.033775	0.095752	0.131753
193.1	-0.005755	-0.124963	-0.008219	-0.020728	-0.006741	0.167476	0.032231	0.031122	-0.001562	-0.008985	-0.035672	-0.030977	0.107512	0.151797	-0.078848	-0.018472	-0.040865	-0.035823	0.094441	0.126133
193.2	-0.005744	-0.125322	-0.008336	-0.020919	-0.006672	0.165032	0.031303	0.031738	-0.001777	-0.008699	-0.035521	-0.016321	0.10724	0.151317	-0.078705	-0.011912	-0.040972	-0.033423	0.092604	0.023976
193.3	-0.005975	-0.123025	-0.008293	-0.021449	-0.006818	0.190043	0.032287	0.032357	-0.001401	-0.008708	-0.035625	-0.0166	0.107968	0.153113	-0.07884	-0.010397	-0.040992	-0.033063	0.091475	0.024136
193.4	-0.005948	-0.124388	-0.008355	-0.021417	-0.006773	0.214	0.032172	0.032349	-0.001392	-0.008692	-0.035511	-0.016955	0.107945	0.152202	-0.078585	-0.009987	-0.040738	-0.036063	0.09056	0.023833
193.5	-0.006309	-0.124198	-0.008341	-0.021384	-0.00673	0.210471	0.032516	0.032537	-0.001397	-0.00873	-0.035438	-0.019062	0.107665	0.152772	-0.078972	-0.00986	-0.040875	-0.034317	0.090023	0.023971
193.6	-0.006327	-0.12456	-0.008359	-0.021496	-0.006751	0.206166	0.032892	0.032528	-0.001476	-0.00878	-0.035491	-0.019652	0.107608	0.15429	-0.078698	-0.010258	-0.040908	-0.031868	0.089129	0.023894
193.7	-0.006364	-0.124456	-0.008329	-0.021506	-0.006851	0.200998	0.033254	0.03158	-0.001388	-0.008711	-0.035388	-0.019741	0.107878	0.154785	-0.078872	-0.01027	-0.040752	-0.03719	0.088096	0.024131
193.8	-0.006943	-0.12471	-0.008612	-0.02156	-0.006773	0.194965	0.033604	0.031011	-0.001648	-0.0087	-0.035392	-0.019785	0.107025	0.152937	-0.078512	-0.008745	-0.040302	-0.033237	0.087415	0.02398
193.9	-0.007034	-0.125539	-0.008658	-0.021534	-0.0068	0.166112	0.033281	0.031569	-0.001673	-0.008713	-0.035383	-0.019779	0.106302	0.152118	-0.078642	-0.005838	-0.04057	-0.035733	0.087008	0.024023
194	-0.007148	-0.13338	-0.008616	-0.021368	-0.006923	0.167224	0.032778	0.032238	-0.001711	-0.00884	-0.035374	-0.029624	0.106583	0.152488	-0.07854	0.097222	-0.040577	-0.031267	0.086557	0.024012
194.1	-0.007019	-0.138446	-0.008765	-0.021474	-0.006958	0.165859	0.032725	0.030474	-0.001646	-0.008991	-0.035496	-0.03103	0.107143	0.153633	-0.078682	0.064845	-0.040713	-0.032758	0.086202	0.023756
194.2	-0.006632	-0.139196	-0.008775	-0.0214	-0.006912	0.167336	0.03267	0.043816	-0.001508	-0.009084	0.027267	-0.030988	0.104307	0.155343	-0.080082	0.032095	-0.040733	-0.015755	0.085602	0.023805
194.3	-0.006971	-0.138228	-0.008783	-0.021425	-0.006849	0.166809	0.031219	0.030127	-0.001503	-0.009118	0.112094	-0.030925	0.101705	0.155847	-0.080475	-0.002815	-0.040672	-0.036645	0.085061	0.024069
194.4	-0.007232	-0.139718	-0.008803	-0.021324	-0.00694	0.163683	0.031041	0.0312	-0.001507	-0.009167	0.111932	-0.030846	0.102273	0.156373	-0.078853	-0.002582	-0.040463	-0.027078	0.084456	0.024202
194.5	-0.007264	-0.142421	-0.008795	-0.02151	-0.006956	0.165654	0.030699	0.030401	-0.001462	-0.009122	0.111093	-0.03098	0.102027	0.15487	-0.078883	-0.003143	-0.04063	-0.03308	0.083871	0.024239
194.6	-0.007556	-0.144571	-0.008892	-0.021582	-0.00683	0.165412	0.031076	0.031022	-0.001358	-0.009012	0.111318	-0.030924	0.102705	0.154473	-0.032285	-0.003385	-0.040787	-0.036015	0.083573	0.024136
194.7	-0.007684	0.013581	-0.00852	-0.021549	-0.006884	0.165237	0.030759	0.031924	-0.001148	-0.008849	0.111112	-0.02221	0.102838	0.154798	0.039023	-0.003427	-0.040912	-0.039627	0.083101	0.023986
194.8	-0.007625	0.029993	-0.008504	-0.021697	-0.006849	0.162003	0.030303	0.032342	-0.00105	-0.008725	0.110422	-0.0163	0.107107	0.154988	0.038892	-0.003438	-0.040832	-0.037478	0.081513	0.023725
194.9	0.023899	0.029782	-0.008374	-0.0217	-0.006897	0.161842	0.030643	0.032365	-0.001157	-0.008799	0.110639	-0.016629	0.107478	0.155558	0.038718	-0.003805	-0.040792	-0.037807	0.082458	0.023643
195	0.079487	0.030017	-0.008267	-0.021326	-0.006932	0.16444	0.030185	0.032358	-0.001019	-0.008832	0.110543	-0.018121	0.107053	0.154743	0.038298	-0.003642	0.09005	-0.029775	0.082384	0.023753
195.1	0.080304	0.030234	-0.008235	-0.021406	-0.006911	0.165117	0.03002	0.032728	-0.001168	-0.008789	0.110231	-0.019312	0.107972	0.156985	0.039387	-0.003565	0.100157	-0.026537	0.082027	0.023884
195.2	0.07897	0.030456	-0.008051	-0.021591	-0.00687	0.164748	0.029591	0.031095	-0.001084	-0.008737	0.110315	-0.019367	0.107638	0.156368	0.038037	-0.003313	0.11328	-0.015378	0.081699	0.023776
195.3	0.080489	0.030128	-0.008208	-0.022356	-0.021632	0.163323	0.030199	0.030596	-0.001201	-0.008646	0.07841	-0.019493	0.109437	0.15723	0.037705	-0.003975	0.25726	-0.040188	0.081425	0.120916
195.4	0.081251	0.029933	-0.008166	-0.022964	-0.034281	0.163168	0.030623	0.031288	-0.001212	-0.008456	-0.035384	-0.019717	0.11476	0.156773	0.03924	-0.003347	0.256487	-0.037737	0.081271	0.131278
195.5	0.052562	0.029155	-0.008211	-0.022658	-0.034315	0.167298	0.030423	0.185976	-0.000986	-0.008766	-0.035464	-0.026775	0.214342	0.156513	-0.06921	-0.003755	0.256977	-0.032223	0.080555	0.130369
195.6	-0.00702	0.028537	-0.008252	-0.022257	-0.034747	0.169392	0.042626	0.233671	-0.001054	-0.008819	-0.035573	-0.03106	0.45496	0.1546	-0.079128	-0.003695	0.256043	0.067967	0.080614	0.130841
195.7	-0.006853	0.02829	-0.008315	-0.022521	-0.034754	0.167384	0.026257	0.233061	-0.001473	-0.008728	-0.035465	-0.031098	0.190737	0.15497	-0.079068	-0.00593	0.25259	0.065162	0.080265	0.130921
195.8	-0.006837	0.028129	-0.008375	-0.022784	-0.0348	0.168553	0.031041	0.238012	-0.001405	-0.008629	-0.031776	-0.031106	0.24507	0.15549	-0.079093	-0.006883	0.262425	0.066858	0.080335	0.078728
195.9	-0.006699	0.027976	-0.008304	-0.022941	-0.034741	0.169567	0.117881	0.239103	-0.001171	-0.00863	-0.026076	-0.031225	0.339777	0.15528	-0.078787	0.028475	0.316635	0.073658	0.080036	0.023987
196	-0.006846	0.027717	-0.008318	-0.022123	-0.018451	0.165493	0.111272	0.237943	-0.001301	-0.008737	-0.026117	-0.031114	0.108042	0.156298	-0.078527	0.03238	0.310257	0.06198	0.079967	0.024085
196.1	-0.007037	0.027774	-0.008291	-0.021569	-0.007069	0.136065	0.108974	0.236743	-0.001205	-0.008655	-0.026072	-0.03119	0.108228	0.156793	-0.078667	0.032503	0.305687	0.060707	0.079666	0.023596
196.2	-0.007007	0.027643	-0.008315	-0.021687	-0.007065	0.114142	0.108852	0.237893	-0.001325	-0.010826	-0.02189	-0.025232	0.108085	0.157145	-0.07864	0.03221	0.316307	0.060393	0.079942	0.024155
196.3	-0.006805	0.027534	-0.00829	-0.021295	-0.007185	0.116067	0.410764	0.52591	0.283893	-0.011364	-0.022575	-0.014291	0.10755	0.156802	-0.078497	0.09503	0.313693	0.062035	0.079611	0.023994
196.4	-0.006483	0.027438	-0.008273	-0.021473	-0.007095	0.115002	0.435886	0.371015	0.309002	-0.010888	-0.027272	-0.01695	0.304862	0.154558	-0.079318	0.142675	0.31359	0.061537	0.079342	0.025878
196.5	-0.006606	0.027322	-0.008311	-0.022621	-0.006925	0.114749	0.227377	0.153678	0.108349	-0.010795	-0.025884	-0.01871	0.194015	0.153673	-0.082532	0.082683	0.320555	0.06696	0.078879	0.024947
196.6	-0.006746	0.027398	-0.008223	-0.025972	-0.006817	0.116144	0.114624	0.032938	-0.001241	-0.010947	-0.02601	-0.019656	0.113553	0.152513	-0.082515	0.137715	0.195382	0.063295	0.079521	0.023934
196.7	-0.006941	0.027139	-0.008285	-0.023913	-0.006856	0.116778	0.118901	0.032363	-0.001348	-0.011012	-0.026129	-0.019718	0.114928	0.154275	-0.08175	0.088678	0.046993	0.062335	0.079339	0.023799
196.8	-0.00732	0.034659	-0.008582	-0.022761	-0.018685	0.11616	0.118317	0.032321	-0.001308	-0.010894	-0.025973	-0.01984	0.107368	0.155522	-0.080453	0.027833	0.03465	0.063863	0.079494	0.023648
196.9	-0.007561	0.036504	-0.008589	-0.025244	-0.0344	0.117125	0.109364	0.035568	-0.00405	-0.01095	-0.02604	-0.019779	0.107607	0.156212	-0.080578	0.050325	0.037515	0.066057	0.078777	0.02346
197	-0.007491	0.003578	-0.008659	-0.026509	-0.033877	0.118659	0.108204	0.035827	-0.004863	-0.010967	-0.026059	-0.027399	0.262052	0.312822	0.076587	0.091518	0.041823	0.067353	0.079028	0.023478
197.1	-0.007786	-0.118033	-0.008842	-0.026372	-0.014899	0.115585	0.108982	0.033663	-0.004405	-0.011072	-0.026116	-0.031069	0.246778	0.297552	0.060672	0.139597	0.042228	0.057052	0.078661	0.023439
197.2	-0.008055	-0.120008	-0.008858	-0.024795	-0.00684	0.114637	0.112598	0.031091	-0.001168	-0.011143	-0.026114	-0.03114	0.110957	0.156735	-0.07902	0.095372	0.043707	0.067407	0.078676	0.023631
197.3	-0.007947	-0.128931	-0.008834	-0.024565	-0.00686	0.115408	0.115165	0.031291	-0.001329	-0.01114	-0.026089	-0.031129	0.10883	0.157755	-0.078953	0.032113	0.04418	0.062907	0.078408	0.02352
197.4	-0.007409	-0.13506	-0.008644	-0.024292	-0.006814	0.114933	0.115472	0.033121	-0.001303	-0.011132	-0.026151	-0.031001	0.10897	0.159252	-0.079047	0.031585	0.042163	0.067705	0.078696	0.023704
197.5	0.034303	-0.134306	-0.008757	-0.024166	-0.006875	0.113805	0.115765	0.033473	-0.001331	-0.011131	-0.026139	-0.031081	0.109137	0.158675	-0.079175	0.025607	0.044523	0.06937	0.078399	0.023725
